"id","timestamp.meta","timestamp_iso8601.meta","fiscal_year.meta","source.meta","catalog.meta","data_type.meta","classification.meta","resource.meta","source_filename.meta","type.meta","value.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MinimumSustainingRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Rate185.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Location.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MaximumProductionRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Quantity.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractType.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RFPIssueDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AwardDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.SpecsAvailableNow.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.PCOLocation.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractMethod.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FirstDeliveryDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.UnitCost.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.OCO.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FundingVehicle.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RevisionsAvailableDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","10","","2012","","2012-02","true","ARDEC PICATINNY NJ","","2013-09","10","10","2013-09","Navy","40000.00","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","160","","2014","","2014-06","true","ARDEC PICATINNY NJ","","2015-02","160","19","2015-02","","","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","160","","2014","","2014-06","true","ARDEC PICATINNY NJ","","2015-02","160","20","2015-03","","","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","160","","2014","","2014-06","true","ARDEC PICATINNY NJ","","2015-02","160","28","2015-04","","","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","160","","2014","","2014-06","true","ARDEC PICATINNY NJ","","2015-02","160","23","2015-05","","","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","160","","2014","","2014-06","true","ARDEC PICATINNY NJ","","2015-02","160","26","2015-06","","","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","160","","2014","","2014-06","true","ARDEC PICATINNY NJ","","2015-02","160","40","2015-07","","","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","160","","2014","","2014-06","true","ARDEC PICATINNY NJ","","2015-02","160","4","2015-08","Navy","41372.00","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","139","","2015","","2015-04","false","ARDEC PICATINNY NJ","","2015-12","139","58","2015-12","","","","","","","","MIPR","","2014-11","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","139","","2015","","2015-04","false","ARDEC PICATINNY NJ","","2015-12","139","58","2016-02","","","","","","","","MIPR","","2014-11","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M1A1 Fire Control Upgrades (Data Link Situational Awareness Enhancements","45","75","0","0","0","0","Aberdeen Proving Ground MD","180","139","","2015","","2015-04","false","ARDEC PICATINNY NJ","","2015-12","139","23","2016-05","Navy","42095.65","0","0","0","0","","MIPR","","2014-11","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Tanks Improved Reliability and Sustainability Systems","","","","","","","DRS General Dynamics Land System MI","","58","CPFF","2012","","2011-12","true","TACOM Warren MI","C","2011-12","","","","","26000.00","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Forward Observer/Forward Air Controller Modification (FOFAC)Kit","","","","","","","Benet Labs NY","","250","","2012","","2012-07","true","Benet Labs NY","","2012-07","","","","","14000.00","","","","","","MIPR","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M88A2 Recovery Vehicle Automatic Fire Extinguising System","","","","","","","BAE Systems York PA","","34","FFP","2012","2011-10","2011-12","true","TACOM Warren MI","SS","2011-12","","","","","122470.59","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","M88A2 Recovery Vehicle Automatic Fire Extinguising System","","","","","","","BAE Systems York PA","","27","FFP","2013","2011-10","2012-12","true","TACOM Warren MI","SS","2012-12","","","","","122785.71","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"8ed8888d01593a98bcdf23e427662a58","1418691503","2014-12-16T00:58:23+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SPAWAR","0","0","11","11","0","0","Charleston SC","0","10","FFP","2011","2012-06","2012-12","false","Charleston SC","C","2013-11","10","10","2013-11","Navy","1350000.00","0","0","0","0","","","","2012-05","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SSCA","0","0","3","3","0","0","Charleston SC","0","9","TBD","2014","2013-10","2013-12","true","Charleston SC","C","2014-03","9","3","2014-03","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SSCA","0","0","3","3","0","0","Charleston SC","0","9","TBD","2014","2013-10","2013-12","true","Charleston SC","C","2014-03","9","3","2014-05","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SSCA","0","0","3","3","0","0","Charleston SC","0","9","TBD","2014","2013-10","2013-12","true","Charleston SC","C","2014-03","9","3","2014-07","Navy","119111.11","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SSCA","0","0","3","3","0","0","Charleston SC","0","76","TBD","2015","2014-10","2014-12","true","Charleston SC","C","2015-03","76","20","2015-03","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SSCA","0","0","3","3","0","0","Charleston SC","0","76","TBD","2015","2014-10","2014-12","true","Charleston SC","C","2015-03","76","20","2015-04","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SSCA","0","0","3","3","0","0","Charleston SC","0","76","TBD","2015","2014-10","2014-12","true","Charleston SC","C","2015-03","76","20","2015-05","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SSCA","0","0","3","3","0","0","Charleston SC","0","76","TBD","2015","2014-10","2014-12","true","Charleston SC","C","2015-03","76","16","2015-06","Navy","120026.32","0","0","0","0","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SPAWAR","0","0","3","3","0","0","Charleston SC","0","9","TBD","2014","","2013-10","true","Charleston SC","C","2013-10","9","4","2013-10","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","SPAWAR","0","0","3","3","0","0","Charleston SC","0","9","TBD","2014","","2013-10","true","Charleston SC","C","2013-10","9","5","2013-12","Navy","119111.11","0","0","0","0","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"c808ac2dd7407371d65d8c33d87542d8","1418691507","2014-12-16T00:58:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
