"id","timestamp.meta.partial.fields","timestamp_iso8601.meta.partial.fields","fiscal_year.meta.partial.fields","source.meta.partial.fields","catalog.meta.partial.fields","data_type.meta.partial.fields","classification.meta.partial.fields","resource.meta.partial.fields","source_filename.meta.partial.fields","type.meta.partial.fields","value.Name.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityNumber.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Name.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityTitle.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityNumber.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.Name.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityTitle.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.Total.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Total.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Total.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.MDAPCode.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.MDAPCode.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Shipboard IW Exploit","4.126","4.216","6.448","4.126","2360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Submarine Supt Equip Prog","1.972","1.793","1.515","1.972","2560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Cooperative Engagement Capability","1.413","1.894","0.986","1.413","2606","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Trusted Information System (TIS)","0.008","","","0.008","2608","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Naval Tact Cmd Supt Sys (NTCSS)","0.219","0.35","0.462","0.219","2611","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Adv Tact Data Link Sys (ATDLS)","1.225","0.189","0.756","1.225","2614","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Navy Command and Control System (NCCS)","0.06","0.096","0.082","0.06","2618","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Minesweeping System Replacement","0.498","1.892","0.653","0.498","2622","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Shallow Water Mine CM Ship","1.925","","","1.925","2624","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","NAVSTAR GPS Receivers (Space)","0.263","","0.161","0.263","2657","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","American Forces Radio and TV Service (AFRTS)","0","0.488","0.005","0","2666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Strategic Platform Support Equip","0.989","1.658","0.937","0.989","2676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Other Training Equipment","0.232","0.349","0.151","0.232","2762","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Depl JT Cmd & Control (DJC2)","0.293","0.28","0.295","0.293","2804","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","MATCALS","0.609","1.34","2.73","0.609","2815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Shipboard Air Traffic Control","0","0.02","","0","2831","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Automatic Carrier Landing System","0.403","0.619","0.248","0.403","2832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","National Air Space System","3.323","0.451","2.228","3.323","2840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Fleet Air Traffic Control Systems","0.724","0.493","0.759","0.724","2845","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Landing Systems","0.044","0.05","0.051","0.044","2846","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","ID Systems","0.067","0.045","0.05","0.067","2851","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Naval Mission Planning Systems","0.567","0.86","0.75","0.567","2876","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Maritime Integrated Broadcast System","0","0.978","","0","2900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Tactical/Mobile C4I Systems","0.495","0.709","0.32","0.495","2906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Distributed Common Ground System-Navy (DCGS-N)","2.319","1.446","1.287","2.319","2914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","CANES","10.061","7.778","7.393","10.061","2915","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Integ Combat System Test Facility","0.498","0.6","0.351","0.498","2960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Items less than $5 Million","1.348","1.477","1.2","1.348","2980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Shipboard Tactical Comms","0.113","","","0.113","3010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Ship Communications Automation","0.176","0.087","0.137","0.176","3050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Communications Items under $5M","0.513","0.17","0.699","0.513","3057","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Submarine Broadcast Support","0.453","","0.828","0.453","3107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Submarine Communication Equipment","1.048","0.938","1.016","1.048","3130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Satellite Communications Systems","1.254","0.294","2.398","1.254","3215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Navy Multiband Terminal (NMT)","0.143","5.073","2.277","0.143","3216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Info Systems Security Program (ISSP)","1.52","1.262","0.641","1.52","3415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Coast Guard Equipment","0","0.092","0.095","0","3620","Communications & Electronics Equip","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Weapons Range Support Equipment","3.423","4.478","4.307","3.423","4204","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Aircraft Support Equipment","9.251","","1.319","9.251","4213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Acft Rearming Equip","0","0.053","","0","4214","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Acft Launch & Recovery Equip","0","0.038","","0","4216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Meteorological Equipment","0.267","1.208","0.506","0.267","4226","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","DCRS/DPL","0.142","0.134","0.127","0.142","4242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Aviation Life Support","0","0.78","","0","4244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Aviation Mine Countermeasures","1.368","1.504","0.456","1.368","4248","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","LAMPS MK III Shipboard Equipment","0","1.555","","0","4255","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Autonomic Logistics Infor System (ALIS Ship Alts)","0","1.01","","0","4267","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","3","Aviation Support Equipment","3.249","","1.927","3.249","4268","Aviation Support Equipment","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Ship Gun Systems Equipment","0.007","","0.03","0.007","5111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Naval Fires Control Sys","0","0.034","","0","5112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
